|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428k | 17:31:02 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.5233693727721764 | 5032 |     False | 5032 | 262.7586 |  22.9787 |  263.8528887053959 |  23.974995541961256 | 263.83681047376496 |  21.975050315074856 |  261.6804309055454 |  21.975050315074856 | 261.66435267391444 |  23.974995541961256 |           91 |     0.5233693727721764 |   10 |        0.5 |  Target[name=MS230428k, ra[deg]=262.7586, dec[deg]=22.9787 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (262.7586, 22.9787)> | f961983e818a48acae8b8860278b147c | 105.35747157524776 | 2023-04-29T05:54:33.945 | 2023-04-29 07:47:21.748081 | 2023-04-29T09:40:10.830 |  36.52 |
| MS230428k | 17:46:59 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.5225394458658157 | 5543 |     False | 5543 |  266.747 |  28.7234 |  267.8982807492995 |  29.718575972693287 | 267.87646615745297 |   27.71866745763756 | 265.61750974616155 |   27.71866745763756 | 265.59569515431497 |  29.718575972693287 |           63 |     0.5225394458658157 |   11 |        0.5 |   Target[name=MS230428k, ra[deg]=266.747, dec[deg]=28.7234 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (266.747, 28.7234)> | 0521f128b84547ec96a0fce0f2130f91 |  105.4809529201738 |                         | 2023-04-29 08:03:12.604360 |                         |  30.76 |
| MS230428k | 05:04:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |      0.496963020682415 | 1073 |     False | 1073 |     76.0 |  -17.234 |  77.04135965202796 | -16.231350187414584 |  77.05269736114572 |  -18.23132087512961 |   74.9473026388543 |  -18.23132087512961 |  74.95864034797204 | -16.231350187414584 |           52 |      0.496963020682415 |   12 |        0.5 |      Target[name=MS230428k, ra[deg]=76.0, dec[deg]=-17.234 |       <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (76., -17.234)> | fee2e70712e642bf99077e7e80fc7954 |  77.70739518079841 |                         | 2023-04-28 19:22:45.108736 |                         |  32.03 |
| MS230428k | 04:55:47 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.4476583225704907 | 1618 |     False | 1618 |  73.9459 | -11.4894 |  74.96278228457012 | -10.487594254007638 |   74.9700228083294 | -12.487581668943013 |  72.92186908356253 | -12.487581668943013 |  72.92910960732179 | -10.487594254007638 |           42 |     0.4476583225704907 |   13 |        0.5 |  Target[name=MS230428k, ra[deg]=73.9459, dec[deg]=-11.4894 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (73.9459, -11.4894)> | 8d3ee16b46924e8f90482e19f0da8e92 |   77.1956074937477 |                         | 2023-04-28 19:14:33.604783 |                         |  27.64 |
| MS230428k | 16:35:44 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.42409010847947487 | 2829 |     False | 2829 | 248.9362 |      0.0 | 249.93617021276592 |  0.9999999999999998 | 249.93617021276592 | -0.9999999999999998 |  247.9361702127659 | -0.9999999999999998 |  247.9361702127659 |  0.9999999999999998 |           55 |    0.42409010847947487 |   14 |        0.5 |      Target[name=MS230428k, ra[deg]=248.9362, dec[deg]=0.0 |       <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (248.9362, 0.)> | ab055c89126046ddb40971d6a92ef297 | 102.34376495187435 | 2023-04-29T03:14:54.755 | 2023-04-29 06:52:31.552851 | 2023-04-29T10:29:59.453 |  59.52 |
| MS230428k | 05:10:54 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.4193428978759643 |  719 |     False |  719 |  77.7273 | -21.0638 |  78.79170522865155 | -20.060491346835708 |  78.80611262366928 | -22.060446160912697 |  76.64843283087619 | -22.060446160912697 |  76.66284022589392 | -20.060491346835708 |           46 |     0.4193428978759643 |   15 |        0.5 |  Target[name=MS230428k, ra[deg]=77.7273, dec[deg]=-21.0638 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (77.7273, -21.0638)> | 6f5099114f984524b35b6cfa75ded9c1 |  77.89057451549148 |                         | 2023-04-28 19:28:59.974134 |                         |   35.1 |
| MS230428k | 04:28:05 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |      0.412473965800373 | 2922 |     False | 2922 |  67.0213 |   1.9149 |   68.0224194540986 |  2.9146016904855045 |  68.02125168825359 |  0.9146020309895652 |  66.02130150323578 |  0.9146020309895652 |  66.02013373739076 |  2.9146016904855045 |           29 |      0.412473965800373 |   16 |        0.5 |    Target[name=MS230428k, ra[deg]=67.0213, dec[deg]=1.9149 |    <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (67.0213, 1.9149)> | 4d0affcc3f544c238115ae57b74d437f |  78.83389764018378 |                         | 2023-04-28 18:46:49.038354 |                         |  14.88 |
| MS230428k | 17:55:39 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.38157151210157886 | 5544 |     False | 5544 | 268.9157 |  28.7234 | 270.06695544809463 |  29.718575972693287 |  270.0451408562481 |  27.718667457637558 |  267.7861844449567 |   27.71866745763756 | 267.76436985311017 |  29.718575972693287 |           57 |    0.38157151210157886 |   17 |        0.5 |  Target[name=MS230428k, ra[deg]=268.9157, dec[deg]=28.7234 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (268.9157, 28.7234)> | 9a3408a3667645ff9043940c59852886 | 107.06765812500666 |                         | 2023-04-29 08:11:54.466184 |                         |  30.76 |
| MS230428k | 04:56:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |      0.379321429381084 | 1072 |     False | 1072 |     74.0 |  -17.234 |  75.04135965202796 | -16.231350187414584 |  75.05269736114572 |  -18.23132087512961 |   72.9473026388543 |  -18.23132087512961 |  72.95864034797205 | -16.231350187414584 |           53 |      0.379321429381084 |   18 |        0.5 |      Target[name=MS230428k, ra[deg]=74.0, dec[deg]=-17.234 |       <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (74., -17.234)> | ebbb8f853d664fb4a3aa246a6ddd6400 |  79.44579755263045 |                         | 2023-04-28 19:14:57.170940 |                         |  30.31 |
| MS230428k | 17:34:53 |  24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.3773331480683421 | 5205 |     False | 5205 | 263.7209 |  24.8936 | 264.83233297118716 |  25.889534533185728 |  264.8144745702375 |   23.88960013106632 |  262.6273858948787 |   23.88960013106632 |  262.6095274939291 |  25.889534533185728 |           84 |     0.3773331480683421 |   19 |        0.5 |  Target[name=MS230428k, ra[deg]=263.7209, dec[deg]=24.8936 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (263.7209, 24.8936)> | 72d7abcb64fc4dc1a5c7bc00cf5e10c0 | 105.17455261008693 | 2023-04-29T06:16:46.956 | 2023-04-29 07:51:09.602931 | 2023-04-29T09:25:36.152 |   34.6 |
| MS230428k | 16:59:40 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.3758113600904142 | 3952 |     False | 3952 | 254.9189 |  11.4894 | 255.94299578130236 |  12.487581668943013 |  255.9357552575431 |  10.487594254007638 | 253.90208258029477 |  10.487594254007638 |  253.8948420565355 |  12.487581668943012 |           64 |     0.3758113600904142 |   20 |        0.5 |  Target[name=MS230428k, ra[deg]=254.9189, dec[deg]=11.4894 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (254.9189, 11.4894)> | 0ffe3a30c4e14648b4db7aa5d5213624 |  103.6912136623458 | 2023-04-29T04:18:29.987 | 2023-04-29 07:16:08.910322 | 2023-04-29T10:13:56.351 |  48.02 |
| MS230428k | 05:20:57 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.36821976841976517 |   37 |     False |   37 |   80.241 | -28.7234 |  81.37044206106741 |  -27.71866745763756 |  81.39225665291394 |  -29.71857597269329 |  79.08967105792942 | -29.718575972693287 |  79.11148564977599 |  -27.71866745763756 |           50 |    0.36821976841976517 |   21 |        0.9 |   Target[name=MS230428k, ra[deg]=80.241, dec[deg]=-28.7234 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.241, -28.7234)> | db2d45ed4e3d4a17b4a76c483d523694 |  79.42660976711755 |                         | 2023-04-28 19:36:26.213315 |                         |  39.89 |
| MS230428k | 04:59:19 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.36339521765846483 |  894 |     False |  894 |  74.8315 | -19.1489 |  75.88364258963456 | -18.145924306497378 |  75.89647406978987 | -20.145887577182837 |  73.76644727852474 | -20.145887577182837 |  73.77927875868004 | -18.145924306497378 |           60 |    0.36339521765846483 |   22 |        0.9 |  Target[name=MS230428k, ra[deg]=74.8315, dec[deg]=-19.1489 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (74.8315, -19.1489)> | 0ab18693e82f4862bf46534f3ca07487 |  79.51883901470988 |                         | 2023-04-28 19:18:24.561286 |                         |  31.84 |
| MS230428k | 04:51:08 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |     0.3539399127123865 | 1434 |     False | 1434 |  72.7869 | -13.4043 |  73.81062528415676 |  -12.40218432970147 |  73.81917733712768 |  -14.40216702959538 |  71.75459315467558 | -14.402167029595384 |  71.76314520764652 |  -12.40218432970147 |           56 |     0.3539399127123865 |   23 |        0.9 |  Target[name=MS230428k, ra[deg]=72.7869, dec[deg]=-13.4043 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (72.7869, -13.4043)> | 82d9040ff7ea466999ad0044c6fc4358 |   78.9863366870506 |                         | 2023-04-28 19:09:43.071215 |                         |  27.55 |
| MS230428k | 17:16:29 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.34964694023855825 | 4320 |     False | 4320 | 259.1209 |  15.3191 |   260.162692024669 |   16.31674705168472 |  260.1527773614948 |  14.316769909305544 |  258.0889808802634 |  14.316769909305545 |  258.0790662170893 |  16.316747051684725 |           54 |    0.34964694023855825 |   24 |        0.9 |  Target[name=MS230428k, ra[deg]=259.1209, dec[deg]=15.3191 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (259.1209, 15.3191)> | 67aa30d3704547aeb162983b20a9dd78 | 105.82896951854758 | 2023-04-29T04:52:49.184 | 2023-04-29 07:33:00.202483 | 2023-04-29T10:13:03.940 |  44.18 |
| MS230428k | 05:06:12 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.33532267860837484 |  544 |     False |  544 |  76.5517 | -22.9787 |  77.62991392204083 | -21.975050315074853 |  77.64599215367178 |  -23.97499554196125 |  75.45745612219028 |  -23.97499554196125 |  75.47353435382124 | -21.975050315074856 |           30 |    0.33532267860837484 |   25 |        0.9 |  Target[name=MS230428k, ra[deg]=76.5517, dec[deg]=-22.9787 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (76.5517, -22.9787)> | 4a3582bdc11d4531b53401fa401e343d |  79.71487136312489 |                         | 2023-04-28 19:24:57.844769 |                         |  34.83 |
| MS230428k | 17:02:57 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.33018635412690134 | 4136 |     False | 4136 | 255.7377 |  13.4043 |  256.7699970092589 |  14.402167029595393 |  256.7614449562879 |   12.40218432970148 |  254.7139648797777 |  12.402184329701482 | 254.70541282680674 |  14.402167029595393 |           52 |    0.33018635412690134 |   26 |        0.9 |  Target[name=MS230428k, ra[deg]=255.7377, dec[deg]=13.4043 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (255.7377, 13.4043)> | 77770518dd9c45c9ad24cdfd03097ef9 | 103.65616564432362 | 2023-04-29T04:30:16.885 | 2023-04-29 07:19:23.652577 | 2023-04-29T10:08:39.049 |  46.11 |
| MS230428k | 05:03:34 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |     0.3264054842570009 | 1619 |     False | 1619 |  75.8919 | -11.4894 |  76.90872823051605 | -10.487594254007638 |  76.91596875427534 | -12.487581668943013 |  74.86781502950846 | -12.487581668943013 |  74.87505555326771 | -10.487594254007638 |           22 |     0.3264054842570009 |   27 |        0.9 |  Target[name=MS230428k, ra[deg]=75.8919, dec[deg]=-11.4894 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (75.8919, -11.4894)> | fd6d5427c17c41aeae9991e66a219743 |  75.44395115315649 |                         | 2023-04-28 19:22:14.304880 |                         |  29.32 |
| MS230428k | 17:07:27 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.32096210103438183 | 3953 |     False | 3953 | 256.8649 |  11.4894 |  257.8889417272483 |  12.487581668943013 | 257.88170120348906 |  10.487594254007638 | 255.84802852624074 |  10.487594254007638 | 255.84078800248147 |  12.487581668943013 |           67 |    0.32096210103438183 |   28 |        0.9 |  Target[name=MS230428k, ra[deg]=256.8649, dec[deg]=11.4894 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (256.8649, 11.4894)> | 8cb40e19c6eb4b70a8c4e937a4977a2f | 105.43887514820806 | 2023-04-29T04:26:16.727 | 2023-04-29 07:23:55.559531 | 2023-04-29T10:21:40.912 |  48.02 |
| MS230428k | 04:59:00 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.31702354291047496 | 1435 |     False | 1435 |  74.7541 | -13.4043 |  75.77783839891086 |  -12.40218432970147 |  75.78639045188179 | -14.402167029595384 |  73.72180626942969 |  -14.40216702959538 |  73.73035832240062 |  -12.40218432970147 |           41 |    0.31702354291047496 |   29 |        0.9 |  Target[name=MS230428k, ra[deg]=74.7541, dec[deg]=-13.4043 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (74.7541, -13.4043)> | 9f1b4f6b0d324793aaa8674ca7723946 |  77.22929278992757 |                         | 2023-04-28 19:17:50.583558 |                         |  29.24 |
| MS230428k | 17:39:18 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.31248228666216116 | 5033 |     False | 5033 | 264.8276 |  22.9787 | 265.92185422263736 |  23.974995541961253 |  265.9057759910064 |  21.975050315074856 |  263.7493964227868 |   21.97505031507486 | 263.73331819115583 |  23.974995541961256 |           75 |    0.31248228666216116 |   30 |        0.9 |  Target[name=MS230428k, ra[deg]=264.8276, dec[deg]=22.9787 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (264.8276, 22.9787)> | f978dfb42b0249aaad740b58c95d2152 | 107.01184214832983 | 2023-04-29T06:02:50.840 | 2023-04-29 07:55:34.685782 | 2023-04-29T09:48:23.725 |  36.51 |
| MS230428k | 17:27:16 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.3002040109441415 | 4857 |     False | 4857 | 261.8182 |  21.0638 |  262.8970217145784 |    22.0604461609127 |  262.8826143195606 |   20.06049134683571 |   260.753749316803 |   20.06049134683571 |  260.7393419217853 |    22.0604461609127 |          100 |     0.3002040109441415 |   31 |        0.9 |  Target[name=MS230428k, ra[deg]=261.8182, dec[deg]=21.0638 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (261.8182, 21.0638)> | 017546b8b82447aebfc8f09f12c3d77e | 105.51244346210959 | 2023-04-29T05:37:15.294 | 2023-04-29 07:43:39.454256 | 2023-04-29T09:50:01.931 |  38.43 |
| MS230428k | 04:52:44 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.28809224818302703 | 1252 |     False | 1252 |  73.1868 | -15.3191 |  74.21871142742891 | -14.316769909305533 |  74.22862609060304 |  -16.31674705168471 |  72.14500028302332 |  -16.31674705168471 |  72.15491494619745 | -14.316769909305531 |           41 |    0.28809224818302703 |   32 |        0.9 |  Target[name=MS230428k, ra[deg]=73.1868, dec[deg]=-15.3191 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (73.1868, -15.3191)> | 949ef2c9d734455e9ae9869943a3c5b6 |   79.3869596967815 |                         | 2023-04-28 19:11:27.743872 |                         |  28.76 |
| MS230428k | 05:38:18 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |     0.2844577834894052 |   39 |     False |   39 |  84.5783 | -28.7234 |  85.70779145865777 | -27.718667457637558 |  85.72960605050433 | -29.718575972693287 |  83.42702045551981 | -29.718575972693287 |  83.44883504736634 |  -27.71866745763756 |           37 |     0.2844577834894052 |   33 |        0.9 |  Target[name=MS230428k, ra[deg]=84.5783, dec[deg]=-28.7234 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (84.5783, -28.7234)> | 28c67c97e8dc4d51aaf66a6887b4146d |  76.13976577594771 |                         | 2023-04-28 19:58:57.665851 |                         |  43.53 |
| MS230428k | 17:01:56 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.2719810071629056 | 3767 |     False | 3767 | 255.4839 |   9.5745 |  256.5009890967602 |  10.572991777259913 |  256.4950176082496 |   8.573000444438936 | 254.47272432723423 |   8.573000444438936 | 254.46675283872364 |  10.572991777259913 |           71 |     0.2719810071629056 |   34 |        0.9 |   Target[name=MS230428k, ra[deg]=255.4839, dec[deg]=9.5745 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (255.4839, 9.5745)> | 1110757ca9c1490dac240b72835040ec | 104.95471988932698 | 2023-04-29T04:12:48.978 | 2023-04-29 07:18:24.206751 | 2023-04-29T10:24:09.179 |  49.94 |
| MS230428k | 17:35:27 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.2706332188585941 | 4858 |     False | 4858 | 263.8636 |  21.0638 |  264.9424762600329 |  22.060446160912697 |  264.9280688650152 |   20.06049134683571 | 262.79920386225757 |   20.06049134683571 | 262.78479646723986 |  22.060446160912697 |           89 |     0.2706332188585941 |   35 |        0.9 |  Target[name=MS230428k, ra[deg]=263.8636, dec[deg]=21.0638 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (263.8636, 21.0638)> | 386154d921614615ba267a99a18993ca | 107.18598789009424 | 2023-04-29T05:45:26.542 | 2023-04-29 07:51:45.646227 | 2023-04-29T09:58:09.475 |  38.43 |
| MS230428k | 16:15:29 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.26546841916113423 | 2077 |     False | 2077 |  243.871 |  -7.6596 | 244.87760579633039 |  -6.658403628051218 |  244.8823427794768 |  -8.658398118510359 |  242.8595927043942 |  -8.658398118510359 | 242.86432968754062 |  -6.658403628051217 |           19 |    0.26546841916113423 |   36 |        0.9 |   Target[name=MS230428k, ra[deg]=243.871, dec[deg]=-7.6596 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (243.871, -7.6596)> | b7421652a9a240e8bc0fcec4b230c513 | 100.04768642596763 | 2023-04-29T02:34:34.573 | 2023-04-29 06:32:17.551148 | 2023-04-29T10:30:02.639 |  67.19 |
| MS230428k | 16:48:46 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |    0.26470169707590113 | 3206 |     False | 3206 | 252.1925 |   3.8298 | 253.19592343531517 |  4.8292023855074735 | 253.19358136560524 |  2.8292037505741257 | 251.19144537236264 |  2.8292037505741257 |  251.1891033026527 |  4.8292023855074735 |           46 |    0.26470169707590113 |   37 |        0.9 |   Target[name=MS230428k, ra[deg]=252.1925, dec[deg]=3.8298 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (252.1925, 3.8298)> | f5da506a61714df98e8893a37e6b60cf | 104.06840301508397 | 2023-04-29T03:39:42.822 | 2023-04-29 07:05:27.618286 | 2023-04-29T10:31:06.298 |  55.69 |
