|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501h | 06:35:36 | 15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.5081565143132248 | 4239 |     False | 4239 |  98.9011 | 15.3191 |  99.94291180488875 |  16.31674705168472 |  99.93299714171462 | 14.316769909305542 |  97.86920066048317 | 14.316769909305544 |  97.85928599730904 | 16.316747051684725 |            3 |     0.5081565143132248 |   10 |        0.9 |  Target[name=MS230501h, ra[deg]=98.9011, dec[deg]=15.3191 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.9011, 15.3191)> | a24b7e1b344d4613b026997570abff04 |  68.08886125182936 |                         | 2023-04-30 20:46:08.997306 |                         |  29.49 |
| MS230501h | 06:25:34 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.45392629535151086 | 4055 |     False | 4055 |  96.3934 | 13.4043 |  97.42573471417687 | 14.402167029595393 |  97.41718266120594 | 12.402184329701482 |   95.3697025846957 |  12.40218432970148 |  95.36115053172477 | 14.402167029595393 |            8 |    0.45392629535151086 |   11 |        0.9 |  Target[name=MS230501h, ra[deg]=96.3934, dec[deg]=13.4043 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.3934, 13.4043)> | f41a5eb37c524c6c85faf28617b48225 |  70.66941478017799 |                         | 2023-04-30 20:36:13.055255 |                         |   29.3 |
| MS230501h | 06:16:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.3054355992736929 | 4418 |     False | 4418 |     94.0 |  17.234 |  95.05269736114572 |  18.23132087512961 |  95.04135965202796 | 16.231350187414584 |  92.95864034797204 | 16.231350187414584 |   92.9473026388543 | 18.231320875129615 |            9 |     0.3054355992736929 |   12 |        0.9 |      Target[name=MS230501h, ra[deg]=94.0, dec[deg]=17.234 |       <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94., 17.234)> | aa66142c25c6495a93f4fc1fbdfe5e25 |   72.6334081490772 |                         | 2023-04-30 20:26:42.827570 |                         |  24.92 |
| MS230501h | 06:17:42 | 13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.28634645470417713 | 4054 |     False | 4054 |  94.4262 | 13.4043 |  95.45852159942277 | 14.402167029595397 |  95.44996954645184 | 12.402184329701484 |   93.4024894699416 | 12.402184329701482 |  93.39393741697067 | 14.402167029595397 |            5 |    0.28634645470417713 |   13 |        0.9 |  Target[name=MS230501h, ra[deg]=94.4262, dec[deg]=13.4043 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.4262, 13.4043)> | a1109dc996574119af9e38db31d233f2 |   72.5740595563514 |                         | 2023-04-30 20:28:23.725554 |                         |  27.98 |
| MS230501h | 06:32:43 | 21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |     0.2605712788948807 | 4777 |     False | 4777 |  98.1818 | 21.0638 |  99.26065807821473 | 22.060446160912697 |  99.24625068319699 |  20.06049134683571 |  97.11738568043937 |  20.06049134683571 |  97.10297828542163 | 22.060446160912697 |            4 |     0.2605712788948807 |   14 |        0.9 |  Target[name=MS230501h, ra[deg]=98.1818, dec[deg]=21.0638 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.1818, 21.0638)> | f537477533f446438fca9d746f759651 |  68.46176770148189 |                         | 2023-04-30 20:43:21.837520 |                         |  24.65 |
| MS230501h | 06:36:58 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.25705009373253046 | 3872 |     False | 3872 |  99.2432 | 11.4894 |  100.2673201056267 | 12.487581668943015 | 100.26007958186742 |  10.48759425400764 |  98.22640690461908 |  10.48759425400764 |  98.21916638085982 | 12.487581668943015 |            7 |    0.25705009373253046 |   15 |        0.9 |  Target[name=MS230501h, ra[deg]=99.2432, dec[deg]=11.4894 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (99.2432, 11.4894)> | 87810b947fa644ab8beb68d8d69231d8 |  68.08220312348905 |                         | 2023-04-30 20:47:27.644193 |                         |  32.59 |
| MS230501h | 06:34:50 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.24644708345114677 | 3500 |     False | 3500 |  98.7097 |  7.6596 |  99.72105245689615 |  8.658398118510357 |   99.7163154737497 |  6.658403628051217 |  97.70303936495998 |  6.658403628051217 |  97.69830238181352 |  8.658398118510359 |            7 |    0.24644708345114677 |   16 |        0.9 |   Target[name=MS230501h, ra[deg]=98.7097, dec[deg]=7.6596 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.7097, 7.6596)> | 078ae3ac674848d9a7ceb581d65af5bb |  69.03136317589903 |                         | 2023-04-30 20:45:18.307136 |                         |  35.03 |
| MS230501h | 06:20:13 | 19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.22602391573159034 | 4598 |     False | 4598 |  95.0562 | 19.1489 |  96.12119317091347 | 20.145887577182833 |  96.10836169075816 | 18.145924306497374 |  94.00399785980365 | 18.145924306497374 |  93.99116637964833 | 20.145887577182833 |            4 |    0.22602391573159034 |   17 |        0.9 |  Target[name=MS230501h, ra[deg]=95.0562, dec[deg]=19.1489 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.0562, 19.1489)> | c8db219430c64c2ba3decd614d1456cb |  71.49106221253707 |                         | 2023-04-30 20:30:57.074672 |                         |  24.19 |
| MS230501h | 06:24:32 | 21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.22426159019756967 | 4776 |     False | 4776 |  96.1364 | 21.0638 |  97.21520353276019 | 22.060446160912697 |  97.20079613774244 |  20.06049134683571 |  95.07193113498482 |  20.06049134683571 |  95.05752373996708 | 22.060446160912697 |            7 |    0.22426159019756967 |   18 |        0.9 |  Target[name=MS230501h, ra[deg]=96.1364, dec[deg]=21.0638 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.1364, 21.0638)> | 9f3538091cec4ad48bb6cc90c9d7e7b1 |  70.36895707520597 |                         | 2023-04-30 20:35:15.635571 |                         |  23.42 |
| MS230501h | 06:50:19 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |     0.2054306371025012 | 3688 |     False | 3688 | 102.5806 |  9.5745 | 103.59776329030858 | 10.572991777259913 | 103.59179180179801 |  8.573000444438936 | 101.56949852078262 |  8.573000444438936 | 101.56352703227205 | 10.572991777259913 |            6 |     0.2054306371025012 |   19 |        0.9 |  Target[name=MS230501h, ra[deg]=102.5806, dec[deg]=9.5745 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.5806, 9.5745)> | 2af8818c187b493785b3163d8354cb0d |  65.00968177331846 |                         | 2023-04-30 21:00:51.296282 |                         |  36.19 |
| MS230501h | 07:21:17 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |      0.188010383721667 | 3506 |     False | 3506 | 110.3226 |  7.6596 |  111.3339556827026 |  8.658398118510359 | 111.32921869955615 |  6.658403628051217 | 109.31594259076643 |  6.658403628051218 | 109.31120560761997 |  8.658398118510359 |            6 |      0.188010383721667 |   20 |        0.9 |  Target[name=MS230501h, ra[deg]=110.3226, dec[deg]=7.6596 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (110.3226, 7.6596)> | fb52cac1fc4b42d6add69ad90bc829fa | 57.599938424034185 |                         | 2023-04-30 21:31:36.568671 |                         |  42.42 |
| MS230501h | 07:11:13 | 05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.17588922420640007 | 3318 |     False | 3318 | 107.8075 |  5.7447 | 108.81430100085238 | 6.7438014211578725 | 108.81077146169159 |  4.743804504055098 |  106.8042018003405 |  4.743804504055098 | 106.80067226117968 | 6.7438014211578725 |            4 |    0.17588922420640007 |   21 |        0.9 |  Target[name=MS230501h, ra[deg]=107.8075, dec[deg]=5.7447 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (107.8075, 5.7447)> | 0c1053a1ac7545b9ad5dc752f3ea9abe |  60.31093729874761 |                         | 2023-04-30 21:21:34.978572 |                         |  42.45 |
| MS230501h | 06:48:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.17584944396672292 | 4422 |     False | 4422 |    102.0 |  17.234 | 103.05269736114572 |  18.23132087512961 | 103.04135965202796 | 16.231350187414584 | 100.95864034797204 | 16.231350187414584 |  100.9473026388543 |  18.23132087512961 |            3 |    0.17584944396672292 |   22 |        0.9 |     Target[name=MS230501h, ra[deg]=102.0, dec[deg]=17.234 |      <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102., 17.234)> | f26df3ba378c476788eb52e10b6e91c6 |  65.00754360098098 |                         | 2023-04-30 20:58:33.945307 |                         |  29.89 |
| MS230501h | 06:42:34 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.16876696843269542 | 3501 |     False | 3501 | 100.6452 |  7.6596 | 101.65653632786389 |  8.658398118510355 | 101.65179934471745 |  6.658403628051216 |  99.63852323592772 |  6.658403628051216 |  99.63378625278126 |  8.658398118510355 |            5 |    0.16876696843269542 |   23 |        0.9 |  Target[name=MS230501h, ra[deg]=100.6452, dec[deg]=7.6596 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.6452, 7.6596)> | 96a56c18a67b490bb6e46379250ff995 |  67.12760693737758 |                         | 2023-04-30 20:52:59.618092 |                         |  36.35 |
| MS230501h | 06:16:44 | 24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.1606225848238352 | 5124 |     False | 5124 |   94.186 | 24.8936 |  95.29744925025696 |  25.88953453318573 |  95.27959084930731 | 23.889600131066324 |  93.09250217394852 | 23.889600131066324 |  93.07464377299887 |  25.88953453318573 |            5 |     0.1606225848238352 |   24 |        0.9 |   Target[name=MS230501h, ra[deg]=94.186, dec[deg]=24.8936 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.186, 24.8936)> | f12e102bc2574c5ebf9976373a3644e5 |  71.99865093875593 |                         | 2023-04-30 20:27:31.448952 |                         |  19.35 |
| MS230501h | 06:40:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     0.1453668735872499 | 4421 |     False | 4421 |    100.0 |  17.234 | 101.05269736114572 |  18.23132087512961 | 101.04135965202796 | 16.231350187414588 |  98.95864034797204 | 16.231350187414584 |  98.94730263885428 |  18.23132087512961 |            2 |     0.1453668735872499 |   25 |        0.9 |     Target[name=MS230501h, ra[deg]=100.0, dec[deg]=17.234 |      <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100., 17.234)> | 654858853e9548939cbfe1edc5492b76 |  66.91564945079818 |                         | 2023-04-30 20:50:32.261941 |                         |   28.7 |
| MS230501h | 06:28:18 | 19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.13120581304859508 | 4599 |     False | 4599 |  97.0787 | 19.1489 |  98.14366508102582 | 20.145887577182837 |   98.1308336008705 | 18.145924306497378 |  96.02646976991599 | 18.145924306497378 |  96.01363828976068 | 20.145887577182837 |            3 |    0.13120581304859508 |   26 |       0.95 |  Target[name=MS230501h, ra[deg]=97.0787, dec[deg]=19.1489 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.0787, 19.1489)> | a7d296ab6b26470d9b036cb282746106 |  69.58380725445484 |                         | 2023-04-30 20:38:58.643052 |                         |  25.45 |
| MS230501h | 06:36:24 | 19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    0.13032389559603036 | 4600 |     False | 4600 |  99.1011 | 19.1489 | 100.16613699113819 | 20.145887577182837 | 100.15330551098288 | 18.145924306497378 |  98.04894168002836 | 18.145924306497374 |  98.03611019987305 | 20.145887577182837 |            5 |    0.13032389559603036 |   27 |       0.95 |  Target[name=MS230501h, ra[deg]=99.1011, dec[deg]=19.1489 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (99.1011, 19.1489)> | f0eb218a05aa42d0b22a6bec82249ff9 |  67.67549895836508 |                         | 2023-04-30 20:46:59.215138 |                         |  26.68 |
| MS230501h | 06:50:19 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.12731625234409052 | 3502 |     False | 3502 | 102.5806 |  7.6596 | 103.59202019883163 |  8.658398118510359 | 103.58728321568518 |  6.658403628051218 | 101.57400710689545 |  6.658403628051217 |   101.569270123749 |  8.658398118510357 |            2 |    0.12731625234409052 |   28 |       0.95 |  Target[name=MS230501h, ra[deg]=102.5806, dec[deg]=7.6596 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.5806, 7.6596)> | 0239f9b42e924ff4af8ee0f6c2c978f3 |  65.22329567756765 |                         | 2023-04-30 21:00:50.444868 |                         |  37.64 |
| MS230501h | 06:27:05 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.11502917681072601 | 3685 |     False | 3685 |  96.7742 |  9.5745 |  97.79131167740536 | 10.572991777259913 |  97.78534018889479 |  8.573000444438936 |  95.76304690787939 |  8.573000444438936 |  95.75707541936883 | 10.572991777259913 |            2 |    0.11502917681072601 |   29 |       0.95 |   Target[name=MS230501h, ra[deg]=96.7742, dec[deg]=9.5745 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.7742, 9.5745)> | a35caec0e33b4bf886fd4c14b8e54885 |   70.7009210080546 |                         | 2023-04-30 20:37:41.640130 |                         |  32.32 |
| MS230501h | 06:29:11 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.11118216742879572 | 3871 |     False | 3871 |  97.2973 | 11.4894 |  98.32137415968076 | 12.487581668943013 |   98.3141336359215 |  10.48759425400764 |  96.28046095867315 |  10.48759425400764 |  96.27322043491387 | 12.487581668943013 |            2 |    0.11118216742879572 |   30 |       0.95 |  Target[name=MS230501h, ra[deg]=97.2973, dec[deg]=11.4894 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.2973, 11.4894)> | 17b94b2922a64a28acdafb8c95abe367 |  69.97964278758279 |                         | 2023-04-30 20:39:46.389443 |                         |   31.3 |
| MS230501h | 06:58:03 | 09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |    0.10859099806681259 | 3689 |     False | 3689 | 104.5161 |  9.5745 | 105.53324716127632 | 10.572991777259913 | 105.52727567276577 |  8.573000444438936 | 103.50498239175036 |  8.573000444438936 | 103.49901090323979 | 10.572991777259913 |            2 |    0.10859099806681259 |   31 |       0.95 |  Target[name=MS230501h, ra[deg]=104.5161, dec[deg]=9.5745 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.5161, 9.5745)> | ce6c68e0100a45798e4e6cbc1d41b7de |  63.11091050881626 |                         | 2023-04-30 21:08:37.457221 |                         |  37.42 |
| MS230501h | 06:20:41 | 22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |     0.1054692938301792 | 4951 |     False | 4951 |  95.1724 | 22.9787 |   96.2666818088442 | 23.974995541961253 |  96.25060357721323 |  21.97505031507486 |  94.09422400899365 | 21.975050315074856 |  94.07814577736268 | 23.974995541961253 |            6 |     0.1054692938301792 |   32 |       0.95 |  Target[name=MS230501h, ra[deg]=95.1724, dec[deg]=22.9787 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.1724, 22.9787)> | b8f7817231774a8181e083426a300deb |  71.17501248526348 |                         | 2023-04-30 20:31:26.719814 |                         |  21.39 |
| MS230501h | 06:56:00 | 17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.09582435562028388 | 4423 |     False | 4423 |    104.0 |  17.234 | 105.05269736114572 |  18.23132087512961 | 105.04135965202796 | 16.231350187414584 | 102.95864034797205 | 16.231350187414584 |  102.9473026388543 |  18.23132087512961 |            1 |    0.09582435562028388 |   33 |       0.95 |     Target[name=MS230501h, ra[deg]=104.0, dec[deg]=17.234 |      <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104., 17.234)> | 7a3ac07471d94e1b8d0646159266417f |  63.09862659539286 |                         | 2023-04-30 21:06:36.839409 |                         |  31.05 |
| MS230501h | 07:13:32 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.09301591001198074 | 3505 |     False | 3505 | 108.3871 |  7.6596 | 109.39847181173485 |  8.658398118510357 |  109.3937348285884 |  6.658403628051217 | 107.38045871979868 |  6.658403628051218 | 107.37572173665222 |  8.658398118510359 |            4 |    0.09301591001198074 |   34 |       0.99 |  Target[name=MS230501h, ra[deg]=108.3871, dec[deg]=7.6596 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (108.3871, 7.6596)> | d7398c642ac049d0ba63a4c5d1b7f83d | 59.506558205015466 |                         | 2023-04-30 21:23:53.598822 |                         |  41.28 |
| MS230501h | 07:15:53 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.07524417207570538 | 3877 |     False | 3877 |  108.973 | 11.4894 | 109.99704983535642 | 12.487581668943013 | 109.98980931159714 | 10.487594254007638 | 107.95613663434882 |  10.48759425400764 | 107.94889611058954 | 12.487581668943015 |            5 |    0.07524417207570538 |   35 |       0.99 |  Target[name=MS230501h, ra[deg]=108.973, dec[deg]=11.4894 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (108.973, 11.4894)> | e48133447a00435dbeaeefd27f8497b5 | 58.580673055828946 |                         | 2023-04-30 21:26:15.779624 |                         |  38.52 |
| MS230501h | 07:03:31 | 05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.06810038097664568 | 3317 |     False | 3317 | 105.8824 |  5.7447 | 106.88916731101281 | 6.7438014211578725 | 106.88563777185202 |  4.743804504055098 | 104.87906811050091 |  4.743804504055099 | 104.87553857134012 | 6.7438014211578725 |            4 |    0.06810038097664568 |   36 |       0.99 |  Target[name=MS230501h, ra[deg]=105.8824, dec[deg]=5.7447 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (105.8824, 5.7447)> | d2185298012f429f97cc631ba6c271af |  62.20982714536135 |                         | 2023-04-30 21:14:00.572508 |                         |  41.23 |
| MS230501h | 06:21:24 | 11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |    0.06646296710252071 | 3870 |     False | 3870 |  95.3514 | 11.4894 |  96.37542821373479 | 12.487581668943013 |  96.36818768997551 | 10.487594254007638 |   94.3345150127272 | 10.487594254007638 |  94.32727448896792 | 12.487581668943013 |            5 |    0.06646296710252071 |   37 |       0.99 |  Target[name=MS230501h, ra[deg]=95.3514, dec[deg]=11.4894 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.3514, 11.4894)> | 7c6c0fd2ab7248d89e04aaa4e69dabad |  71.87599477677756 |                         | 2023-04-30 20:32:04.453063 |                         |  29.98 |
| MS230501h | 06:48:07 | 05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.05702099711997557 | 3315 |     False | 3315 | 102.0321 |  5.7447 | 103.03889993133366 | 6.7438014211578725 | 103.03537039217287 |  4.743804504055098 | 101.02880073082176 |  4.743804504055098 | 101.02527119166096 | 6.7438014211578725 |            3 |    0.05702099711997557 |   38 |       0.99 |  Target[name=MS230501h, ra[deg]=102.0321, dec[deg]=5.7447 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.0321, 5.7447)> | 720d0816e3774683a9af1ed5170d80d6 |  66.00686863118577 |                         | 2023-04-30 20:58:34.945100 |                         |  38.69 |
| MS230501h | 07:05:48 | 07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.05512439475931384 | 3504 |     False | 3504 | 106.4516 |  7.6596 | 107.46298794076712 |  8.658398118510357 | 107.45825095762068 |  6.658403628051217 | 105.44497484883094 |  6.658403628051216 |  105.4402378656845 |  8.658398118510357 |            1 |    0.05512439475931384 |   39 |       0.99 |  Target[name=MS230501h, ra[deg]=106.4516, dec[deg]=7.6596 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (106.4516, 7.6596)> | 2eaed4cf4f1347b287b88ebee742a71b |  61.41268270851979 |                         | 2023-04-30 21:16:15.842062 |                         |  40.11 |
