3300 2.08683 0
3310 2.05833 0
3320 2.04209 0
3330 2.10285 0
3340 2.16163 0
3350 2.22351 0
3360 2.28486 0
3370 2.34509 0
3380 2.13321 0
3390 1.91995 0
3400 1.67539 0
3410 1.46622 0
3420 1.29548 0
3430 1.11347 0
3440 0.924551 0
3450 0.778387 0
3460 0.632962 0
3470 0.483921 0
3480 0.483207 0
3490 0.489658 0
3500 0.505628 0
3510 0.528496 0
3520 0.561471 0
3530 0.702849 0
3540 0.913413 0
3550 1.13439 0
3560 1.32081 0
3570 1.50252 0
3580 1.68512 0
3590 1.82274 0
3600 1.94579 0
3610 2.09327 0
3620 2.20108 0
3630 2.3094 0
3640 2.41031 0
3650 2.5233 0
3660 2.57837 0
3670 2.6583 0
3680 2.70921 0
3690 2.74928 0
3700 2.7472 0
3710 2.7483 0
3720 2.74292 0
3730 2.73053 0
3740 2.72943 0
3750 2.71489 0
3760 2.71735 0
3770 2.72646 0
3780 2.7545 0
3790 2.76318 0
3800 2.77631 0
3810 2.79569 0
3820 2.81531 0
3830 2.81721 0
3840 2.8317 0
3850 2.84367 0
3860 2.84114 0
3870 2.85988 0
3880 2.86761 0
3890 2.87089 0
3900 2.87478 0
3910 2.87663 0
3920 2.88815 0
3930 2.88326 0
3940 2.87931 0
3950 2.8826 0
3960 2.8828 0
3970 2.88651 0
3980 2.88777 0
3990 2.88631 0
4000 2.89011 0
4010 2.88044 0
4020 2.88719 0
4030 2.88041 0
4040 2.86991 0
4050 2.86569 0
4060 2.85862 0
4070 2.85101 0
4080 2.84911 0
4090 2.83573 0
4100 2.82644 0
4110 2.81735 0
4120 2.79745 0
4130 2.7917 0
4140 2.77597 0
4150 2.76465 0
4160 2.75365 0
4170 2.73661 0
4180 2.72607 0
4190 2.71183 0
4200 2.69717 0
4210 2.68169 0
4220 2.67181 0
4230 2.65883 0
4240 2.64562 0
4250 2.63334 0
4260 2.62102 0
4270 2.60329 0
4280 2.58628 0
4290 2.5735 0
4300 2.5569 0
4310 2.53902 0
4320 2.52161 0
4330 2.50462 0
4340 2.48734 0
4350 2.47111 0
4360 2.45568 0
4370 2.44141 0
4380 2.4244 0
4390 2.411 0
4400 2.39844 0
4410 2.38565 0
4420 2.37011 0
4430 2.35845 0
4440 2.34317 0
4450 2.33122 0
4460 2.31283 0
4470 2.28701 0
4480 2.26264 0
4490 2.23446 0
4500 2.20525 0
4510 2.17957 0
4520 2.15325 0
